6;3;11;0.451055;0.468220;25.399579;63.417394
6;3;12;0.469355;0.462911;25.197115;60.563088
6;3;13;0.477982;0.461031;25.096378;58.679159
6;3;14;0.483135;0.459855;24.978310;57.048550
6;3;15;0.486289;0.459195;24.919745;55.435336
6;3;16;0.485986;0.460494;24.967489;52.750678
6;3;17;0.486395;0.460128;25.042151;52.293907
6;3;18;0.486864;0.459477;24.970057;50.428571
6;3;19;0.486679;0.460293;24.981546;51.200000
6;3;20;0.487182;0.459254;24.969453;61.750000
6;3;21;0.487334;0.459183;24.956178;70.500000
6;3;22;0.486214;0.460995;25.021050;0.000000
6;3;23;0.487452;0.459674;24.958617;0.000000
6;3;24;0.486594;0.460516;24.974827;0.000000
6;3;25;0.486479;0.460626;24.991441;0.000000
6;3;26;0.486149;0.460429;25.035541;0.000000
6;3;27;0.487472;0.459613;24.954994;0.000000
6;3;28;0.487856;0.459353;24.945410;0.000000
6;3;29;0.487734;0.458947;24.971081;0.000000
6;3;30;0.486592;0.460318;24.992164;0.000000
6;3;31;0.486755;0.460034;24.987273;0.000000
6;3;32;0.487325;0.459418;24.988000;0.000000
6;3;33;0.487831;0.457891;24.901870;0.000000
6;3;34;0.486428;0.460153;25.011848;0.000000
6;3;35;0.486035;0.460368;25.007621;0.000000
6;3;36;0.486237;0.460517;25.040521;0.000000
6;3;37;0.487191;0.459283;24.988922;0.000000
6;3;38;0.487022;0.459105;24.957569;0.000000
6;3;39;0.487719;0.457900;24.875510;0.000000
6;3;40;0.486835;0.459352;24.981450;0.000000
6;4;1;0.026917;0.932896;292.582011;834.822014
6;4;2;0.053684;0.866319;146.308975;388.727896
6;4;3;0.080438;0.800005;96.759367;239.949157
6;4;4;0.110235;0.733415;70.556883;167.741891
6;4;5;0.147904;0.669220;55.110396;127.736967
6;4;6;0.197397;0.609908;45.729125;103.970607
6;4;7;0.258632;0.557941;40.436918;88.603022
6;4;8;0.321479;0.520572;37.626125;79.694658
6;4;9;0.382769;0.489301;35.811236;72.549765
6;4;10;0.430684;0.470502;34.734148;68.003863
6;4;11;0.469618;0.458546;34.101378;64.311212
6;4;12;0.494061;0.452102;33.734828;61.581319
6;4;13;0.510076;0.448194;33.450221;59.299097
6;4;14;0.518450;0.447418;33.373461;58.099501
6;4;15;0.525241;0.444092;33.114464;55.525346
6;4;16;0.527205;0.444203;33.176764;54.545693
6;4;17;0.527263;0.445108;33.162420;52.659722
6;4;18;0.527273;0.446212;33.258310;50.077551
6;4;19;0.528311;0.444245;33.093027;47.805085
6;4;20;0.526953;0.445781;33.188719;50.160000
6;4;21;0.528709;0.444635;33.089289;53.916667
6;4;22;0.528922;0.443842;33.109003;0.000000
6;4;23;0.528802;0.445241;33.147993;0.000000
6;4;24;0.529095;0.443944;33.058292;0.000000
6;4;25;0.529191;0.443954;33.045634;0.000000
6;4;26;0.528379;0.444651;33.122467;0.000000
6;4;27;0.528890;0.443833;33.048825;0.000000
6;4;28;0.528903;0.443943;33.132416;0.000000
6;4;29;0.528632;0.444680;33.072814;0.000000
6;4;30;0.529592;0.443841;33.037383;0.000000
6;4;31;0.528541;0.444769;33.131623;0.000000
6;4;32;0.527814;0.445283;33.139462;0.000000
6;4;33;0.529828;0.442529;33.024938;0.000000
6;4;34;0.528173;0.445111;33.175526;0.000000
6;4;35;0.529211;0.443977;33.132144;0.000000
6;4;36;0.527818;0.444538;33.109147;0.000000
6;4;37;0.528505;0.444274;33.069014;0.000000
6;4;38;0.529798;0.443489;33.024138;0.000000
6;4;39;0.527824;0.445504;33.186879;0.000000
6;4;40;0.529316;0.443649;33.042916;0.000000
6;5;1;0.027039;0.932843;381.046525;836.518234
6;5;2;0.053657;0.866125;190.020594;388.641891
6;5;3;0.080626;0.799628;125.479299;240.263460
6;5;4;0.110883;0.733313;92.095515;167.933903
6;5;5;0.146837;0.670979;72.615438;128.119841
6;5;6;0.194159;0.613111;60.536895;104.514379
6;5;7;0.252634;0.562859;53.291196;89.824616
6;5;8;0.317097;0.520367;49.003573;80.008105
6;5;9;0.379320;0.489706;46.567658;72.909460
6;5;10;0.433215;0.468138;44.946934;68.443853
6;5;11;0.474571;0.454148;43.801901;64.665574
6;5;12;0.504530;0.446744;43.183034;61.663536
6;5;13;0.524773;0.441491;42.737814;59.373540
6;5;14;0.536050;0.439469;42.468703;57.553002
6;5;15;0.543710;0.436923;42.263341;56.231166
6;5;16;0.546663;0.437431;42.209630;54.257827
6;5;17;0.548327;0.437306;42.209908;53.422202
6;5;18;0.547961;0.438017;42.204296;52.790554
6;5;19;0.549050;0.437696;42.179006;48.515528
6;5;20;0.549365;0.436962;42.119072;48.265306
6;5;21;0.551962;0.434355;41.926031;52.666667
6;5;22;0.549084;0.437348;42.124974;58.200000
6;5;23;0.547817;0.438613;42.298653;0.000000
6;5;24;0.549628;0.436592;41.975656;0.000000
6;5;25;0.548914;0.437845;42.186537;0.000000
6;5;26;0.550529;0.436158;42.010737;0.000000
6;5;27;0.548166;0.438098;42.183342;0.000000
6;5;28;0.549802;0.436276;42.086084;0.000000
6;5;29;0.549289;0.437146;42.125655;0.000000
6;5;30;0.549450;0.437001;42.140100;0.000000
6;5;31;0.548954;0.437619;42.208129;0.000000
6;5;32;0.550674;0.436234;42.043196;0.000000
6;5;33;0.547463;0.439020;42.186256;0.000000
6;5;34;0.548714;0.437906;42.157009;0.000000
6;5;35;0.550114;0.436314;42.047634;0.000000
6;5;36;0.548602;0.438503;42.204254;0.000000
6;5;37;0.548909;0.437168;42.163120;0.000000
6;5;38;0.549837;0.436648;42.119377;0.000000
6;5;39;0.549027;0.437519;42.149936;0.000000
6;5;40;0.547658;0.438711;42.245294;0.000000
6;6;1;0.026708;0.933429;470.926052;842.280192
6;6;2;0.053332;0.866752;233.909323;390.234752
6;6;3;0.080905;0.799244;154.381843;239.200841
6;6;4;0.110265;0.733892;113.880370;167.612874
6;6;5;0.145607;0.671595;90.487930;128.529102
6;6;6;0.193324;0.612855;75.313939;104.700058
6;6;7;0.252604;0.562569;66.648782;89.649982
6;6;8;0.315445;0.521761;61.269264;80.138948
6;6;9;0.380076;0.489811;57.920466;73.339136
6;6;10;0.432886;0.468429;55.804956;68.513578
6;6;11;0.477453;0.453863;54.303169;64.627061
6;6;12;0.508960;0.444466;53.244618;61.831286
6;6;13;0.531757;0.437889;52.519260;59.318437
6;6;14;0.544794;0.435911;52.300756;57.607762
6;6;15;0.551513;0.435104;51.964262;55.694464
6;6;16;0.556208;0.434024;51.777326;54.523129
6;6;17;0.559441;0.432491;51.745889;54.680244
6;6;18;0.559622;0.433029;51.667243;51.451104
6;6;19;0.558168;0.435230;51.916355;50.146444
6;6;20;0.559585;0.433470;51.705700;48.410714
6;6;21;0.559534;0.433504;51.614479;51.266667
6;6;22;0.561128;0.432203;51.633258;53.555556
6;6;23;0.559533;0.433833;51.737799;52.000000
6;6;24;0.559023;0.434145;51.808264;52.000000
6;6;25;0.559364;0.433797;51.662499;0.000000
6;6;26;0.560876;0.432325;51.599844;0.000000
6;6;27;0.558773;0.434401;51.756185;0.000000
6;6;28;0.559433;0.433457;51.742457;0.000000
6;6;29;0.560401;0.432958;51.569481;0.000000
6;6;30;0.560571;0.432262;51.524335;0.000000
6;6;31;0.560068;0.433067;51.663086;0.000000
6;6;32;0.558468;0.434990;51.809173;0.000000
6;6;33;0.560946;0.432129;51.547730;0.000000
6;6;34;0.559415;0.433716;51.764407;0.000000
6;6;35;0.560000;0.432900;51.696468;0.000000
6;6;36;0.559988;0.433128;51.711567;0.000000
6;6;37;0.559592;0.433627;51.683571;0.000000
6;6;38;0.560454;0.432610;51.586557;0.000000
6;6;39;0.559964;0.433068;51.683247;0.000000
6;6;40;0.559687;0.433546;51.692101;0.000000
6;7;1;0.027095;0.932834;556.628603;838.141274
6;7;2;0.053394;0.866562;278.020714;388.528778
6;7;3;0.080490;0.800440;184.521878;241.001932
6;7;4;0.110606;0.733443;135.660136;167.469362
6;7;5;0.146340;0.670948;107.939436;128.599554
6;7;6;0.193719;0.613487;90.585776;104.584133
6;7;7;0.252805;0.561396;80.008829;89.380293
6;7;8;0.314989;0.521639;73.722257;80.154449
6;7;9;0.377664;0.491276;69.791174;73.135764
6;7;10;0.433127;0.468369;66.956671;68.290169
6;7;11;0.476620;0.452965;64.948766;64.866401
6;7;12;0.510957;0.443657;63.633169;61.936737
6;7;13;0.533936;0.437630;62.802270;59.682049
6;7;14;0.547745;0.435637;62.398320;57.644406
6;7;15;0.555871;0.433661;62.065515;56.245692
6;7;16;0.561743;0.431473;61.679036;54.629878
6;7;17;0.564044;0.430850;61.534769;53.170447
6;7;18;0.566196;0.429842;61.438754;50.695266
6;7;19;0.565455;0.430788;61.481471;52.347079
6;7;20;0.566192;0.430341;61.580250;48.753846
6;7;21;0.565815;0.430555;61.470990;45.043478
6;7;22;0.565645;0.430820;61.545777;50.300000
6;7;23;0.565338;0.431306;61.562844;69.500000
6;7;24;0.564689;0.431968;61.608439;50.500000
6;7;25;0.566220;0.430185;61.502720;0.000000
6;7;26;0.565874;0.430593;61.448462;0.000000
6;7;27;0.564589;0.431754;61.671092;0.000000
6;7;28;0.566137;0.430490;61.574145;0.000000
6;7;29;0.566466;0.429864;61.489736;0.000000
6;7;30;0.565905;0.430344;61.507463;0.000000
6;7;31;0.565239;0.431630;61.619133;0.000000
6;7;32;0.565465;0.431020;61.631215;0.000000
6;7;33;0.564869;0.431595;61.485596;0.000000
6;7;34;0.566686;0.429856;61.458360;0.000000
6;7;35;0.565194;0.431020;61.558277;0.000000
6;7;36;0.565371;0.431222;61.645042;0.000000
6;7;37;0.566423;0.429979;61.454570;0.000000
6;7;38;0.564256;0.432244;61.716634;0.000000
6;7;39;0.566600;0.430049;61.419389;0.000000
6;7;40;0.564294;0.432418;61.706660;0.000000
6;8;1;0.026761;0.933316;649.942229;840.825063
6;8;2;0.053605;0.866368;322.484917;389.336382
6;8;3;0.080062;0.800360;213.961442;240.666742
6;8;4;0.110334;0.733182;157.689008;167.599816
6;8;5;0.147532;0.669975;125.313695;127.572839
6;8;6;0.194745;0.612623;105.620550;104.201735
6;8;7;0.250634;0.563888;94.096324;89.842150
6;8;8;0.317034;0.520839;86.161998;79.978626
6;8;9;0.378101;0.490261;81.409290;73.424017
6;8;10;0.435472;0.467954;78.283336;68.396236
6;8;11;0.478903;0.453234;76.048375;64.827069
6;8;12;0.513980;0.441231;74.111168;62.029496
6;8;13;0.535565;0.436358;73.214439;59.484932
6;8;14;0.550790;0.433385;72.673126;57.630722
6;8;15;0.559212;0.431673;72.196535;55.590530
6;8;16;0.564597;0.429880;71.768268;53.720066
6;8;17;0.566780;0.429925;71.787651;53.001917
6;8;18;0.568723;0.428688;71.630154;52.249364
6;8;19;0.566576;0.431286;71.886340;51.316981
6;8;20;0.567785;0.430208;71.647099;50.948980
6;8;21;0.570231;0.427840;71.386482;56.815789
6;8;22;0.567478;0.430698;71.779768;43.642857
6;8;23;0.569779;0.428324;71.508104;49.000000
6;8;24;0.568269;0.429800;71.596596;0.000000
6;8;25;0.567807;0.430517;71.744621;0.000000
6;8;26;0.567474;0.430848;71.912327;0.000000
6;8;27;0.568799;0.429416;71.667601;0.000000
6;8;28;0.568616;0.429605;71.648891;0.000000
6;8;29;0.568943;0.429255;71.545888;0.000000
6;8;30;0.568131;0.430131;71.855488;0.000000
6;8;31;0.567547;0.430649;71.658312;0.000000
6;8;32;0.567509;0.430713;71.631211;0.000000
6;8;33;0.568188;0.430167;71.671311;0.000000
6;8;34;0.567252;0.431061;71.926038;0.000000
6;8;35;0.569216;0.429005;71.604428;0.000000
6;8;36;0.569137;0.429115;71.622377;0.000000
6;8;37;0.568389;0.429746;71.709109;0.000000
6;8;38;0.569154;0.428926;71.562883;0.000000
6;8;39;0.567777;0.430469;71.638451;0.000000
6;8;40;0.568284;0.429963;71.661550;0.000000
6;9;1;0.026823;0.933186;735.714760;840.030508
6;9;2;0.053347;0.866472;367.106079;389.001734
6;9;3;0.080473;0.800297;243.415667;240.175781
6;9;4;0.109712;0.734034;180.155699;167.972704
6;9;5;0.146543;0.671032;143.125158;128.136441
6;9;6;0.193928;0.612541;120.857602;104.377651
6;9;7;0.251408;0.562353;107.179736;89.775039
6;9;8;0.315378;0.521491;98.954131;80.211781
6;9;9;0.377773;0.490150;93.468726;73.328963
6;9;10;0.433210;0.467968;89.423700;68.447896
6;9;11;0.477265;0.452274;86.853364;64.853228
6;9;12;0.514649;0.439823;84.697843;62.078876
6;9;13;0.536829;0.436342;83.866980;59.538846
6;9;14;0.553512;0.430128;82.798761;57.700513
6;9;15;0.561838;0.429607;82.452903;55.578934
6;9;16;0.565993;0.429103;82.197411;54.584444
6;9;17;0.567838;0.429451;82.078038;53.554185
6;9;18;0.569856;0.428507;81.927369;52.183620
6;9;19;0.570280;0.428611;81.850793;50.718861
6;9;20;0.569430;0.429609;82.022549;47.147059
6;9;21;0.570463;0.428408;81.825677;54.195122
6;9;22;0.569726;0.429305;81.843200;48.533333
6;9;23;0.570565;0.428419;81.851563;31.250000
6;9;24;0.569626;0.429321;82.077100;61.000000
6;9;25;0.570228;0.428824;81.935272;0.000000
6;9;26;0.569695;0.429315;81.972919;0.000000
6;9;27;0.569135;0.430029;82.067785;0.000000
6;9;28;0.568414;0.430693;82.174925;0.000000
6;9;29;0.571442;0.427460;81.702105;0.000000
6;9;30;0.569873;0.429162;81.897558;0.000000
6;9;31;0.571092;0.428013;81.863157;0.000000
6;9;32;0.570687;0.428315;81.807739;0.000000
6;9;33;0.570288;0.428787;81.847919;0.000000
6;9;34;0.569904;0.429192;81.875758;0.000000
6;9;35;0.569234;0.429816;81.944234;0.000000
6;9;36;0.568883;0.430230;82.013196;0.000000
6;9;37;0.571733;0.427306;81.588470;0.000000
6;9;38;0.568804;0.430262;82.023449;0.000000
6;9;39;0.568884;0.430338;82.060313;0.000000
6;9;40;0.570110;0.428966;81.893021;0.000000
6;10;1;0.026573;0.933300;828.979980;837.773613
6;10;2;0.053482;0.866377;411.226674;389.439007
6;10;3;0.080352;0.799966;272.387234;240.236907
6;10;4;0.109680;0.734379;202.973295;168.291657
6;10;5;0.146978;0.670566;160.889174;127.846481
6;10;6;0.195144;0.612440;136.249846;104.341647
6;10;7;0.250202;0.563791;121.018853;89.964941
6;10;8;0.316057;0.521419;111.710739;79.807326
6;10;9;0.378124;0.489393;105.092959;73.281444
6;10;10;0.434939;0.467359;101.007553;68.631546
6;10;11;0.479842;0.451195;97.889153;64.631024
6;10;12;0.512509;0.442120;96.007869;61.855202
6;10;13;0.536587;0.435827;94.559082;59.671580
6;10;14;0.551874;0.432683;93.779265;57.578590
6;10;15;0.562196;0.429198;93.051503;55.786161
6;10;16;0.564622;0.430995;92.638919;54.872645
6;10;17;0.568014;0.429674;92.453561;52.783297
6;10;18;0.569608;0.429385;92.441546;50.718995
6;10;19;0.570356;0.428863;92.188291;51.075397
6;10;20;0.571951;0.427344;92.081537;49.575000
6;10;21;0.572044;0.427376;92.040273;49.111111
6;10;22;0.570093;0.429399;92.234586;55.200000
6;10;23;0.570724;0.428752;92.240615;58.000000
6;10;24;0.571644;0.427940;92.123178;52.000000
6;10;25;0.571284;0.428191;92.155725;0.000000
6;10;26;0.569589;0.429976;92.519977;29.000000
6;10;27;0.568555;0.431049;92.611768;0.000000
6;10;28;0.572492;0.427130;92.102758;0.000000
6;10;29;0.570522;0.428946;92.485333;0.000000
6;10;30;0.571457;0.428107;92.212088;0.000000
6;10;31;0.572122;0.427461;92.133409;0.000000
6;10;32;0.569970;0.429609;92.490808;0.000000
6;10;33;0.571961;0.427513;92.078855;0.000000
6;10;34;0.569477;0.430087;92.551812;0.000000
6;10;35;0.572656;0.426869;92.119705;0.000000
6;10;36;0.571584;0.428035;92.215881;0.000000
6;10;37;0.569876;0.429688;92.532777;0.000000
6;10;38;0.571128;0.428449;92.361611;0.000000
6;10;39;0.570475;0.428985;92.376048;0.000000
6;10;40;0.569831;0.429649;92.299496;0.000000
6;11;1;0.026770;0.933014;913.678446;834.628298
6;11;2;0.053419;0.866885;457.601434;390.403017
6;11;3;0.081192;0.799256;300.911408;239.734421
6;11;4;0.109746;0.734492;224.843083;168.336659
6;11;5;0.146788;0.671127;179.216496;127.955619
6;11;6;0.194218;0.612746;151.684592;104.350434
6;11;7;0.252817;0.562588;134.859365;89.745009
6;11;8;0.313253;0.522673;124.148011;80.189093
6;11;9;0.378647;0.489343;116.986483;73.293182
6;11;10;0.433534;0.467739;112.616194;68.742932
6;11;11;0.479502;0.452274;109.095756;64.851368
6;11;12;0.512920;0.442116;106.663105;61.629524
6;11;13;0.537417;0.434940;105.174801;59.593591
6;11;14;0.551369;0.432887;104.230951;57.453107
6;11;15;0.561921;0.430186;103.315587;55.538962
6;11;16;0.567061;0.428789;103.078261;54.700515
6;11;17;0.569881;0.427965;102.755835;52.389901
6;11;18;0.571409;0.427564;102.710715;52.912500
6;11;19;0.570734;0.428769;102.840490;48.557769
6;11;20;0.570564;0.429000;102.677195;50.408163
6;11;21;0.571131;0.428575;102.750099;50.974359
6;11;22;0.570009;0.429732;102.866364;43.750000
6;11;23;0.570992;0.428803;102.757063;0.000000
6;11;24;0.571200;0.428562;102.628944;0.000000
6;11;25;0.572255;0.427498;102.585265;0.000000
6;11;26;0.570965;0.428847;102.812108;0.000000
6;11;27;0.569524;0.430184;102.806612;0.000000
6;11;28;0.573222;0.426548;102.458880;0.000000
6;11;29;0.571005;0.428757;102.735477;0.000000
6;11;30;0.569904;0.429866;102.838552;0.000000
6;11;31;0.572015;0.427728;102.573574;0.000000
6;11;32;0.572603;0.427149;102.411330;0.000000
6;11;33;0.572544;0.427126;102.453427;0.000000
6;11;34;0.569179;0.430552;102.759081;0.000000
6;11;35;0.570646;0.429053;102.964887;0.000000
6;11;36;0.569568;0.430167;102.843731;0.000000
6;11;37;0.570735;0.429071;102.639006;0.000000
6;11;38;0.571034;0.428705;102.814479;0.000000
6;11;39;0.571212;0.428502;102.561564;0.000000
6;11;40;0.571654;0.428077;102.684738;0.000000
6;12;1;0.026433;0.933554;1009.115764;839.292095
6;12;2;0.052992;0.867085;501.764908;390.490397
6;12;3;0.080351;0.800343;331.739045;240.827006
6;12;4;0.109387;0.735115;247.339556;168.172247
6;12;5;0.147314;0.670066;196.517615;127.575108
6;12;6;0.195080;0.612673;166.820863;104.371601
6;12;7;0.251463;0.563315;148.779753;89.780562
6;12;8;0.316085;0.521102;136.593287;80.029514
6;12;9;0.379426;0.489966;129.214477;73.566008
6;12;10;0.433590;0.467821;123.853788;68.365523
6;12;11;0.480481;0.451581;120.167074;64.577705
6;12;12;0.514494;0.440100;117.265029;61.966010
6;12;13;0.536607;0.435548;115.714966;59.797135
6;12;14;0.550130;0.434245;114.990311;57.611865
6;12;15;0.562489;0.429207;113.606401;55.658208
6;12;16;0.567803;0.427923;113.335305;54.648720
6;12;17;0.569178;0.428885;113.378156;52.850518
6;12;18;0.571622;0.427525;113.012326;51.472868
6;12;19;0.568670;0.430923;113.908304;48.908517
6;12;20;0.569923;0.429844;113.345875;49.474359
6;12;21;0.571339;0.428496;113.274681;48.888889
6;12;22;0.570884;0.428962;113.279927;45.666667
6;12;23;0.571774;0.428087;113.059202;0.000000
6;12;24;0.569910;0.430007;113.532354;0.000000
6;12;25;0.571657;0.428216;113.269767;0.000000
6;12;26;0.571169;0.428712;113.215029;0.000000
6;12;27;0.574325;0.425599;112.653113;0.000000
6;12;28;0.571916;0.427994;113.108789;0.000000
6;12;29;0.571260;0.428631;113.154047;0.000000
6;12;30;0.570774;0.429102;113.290236;0.000000
6;12;31;0.569967;0.429892;113.440731;0.000000
6;12;32;0.570749;0.429140;113.103920;0.000000
6;12;33;0.571649;0.428178;113.173430;0.000000
6;12;34;0.571148;0.428706;113.089423;0.000000
6;12;35;0.570461;0.429473;113.351538;0.000000
6;12;36;0.571161;0.428744;113.108001;0.000000
6;12;37;0.572095;0.427783;113.064461;0.000000
6;12;38;0.570008;0.429847;113.379670;0.000000
6;12;39;0.572613;0.427254;112.874212;0.000000
6;12;40;0.569873;0.430009;113.493508;0.000000
6;13;1;0.026512;0.933498;1105.016257;839.556453
6;13;2;0.054080;0.865890;543.549667;388.873544
6;13;3;0.080951;0.799490;361.080135;240.310934
6;13;4;0.110033;0.734151;268.565258;167.959920
6;13;5;0.146466;0.671058;215.048175;128.164462
6;13;6;0.192873;0.613518;182.611770;104.462380
6;13;7;0.250967;0.562520;162.223452;89.759678
6;13;8;0.314326;0.521829;149.590244;80.108879
6;13;9;0.378544;0.489401;141.042333;73.216250
6;13;10;0.434279;0.467337;135.304284;68.279645
6;13;11;0.479339;0.452113;131.319899;64.840722
6;13;12;0.514678;0.441002;128.354775;61.887187
6;13;13;0.537465;0.435124;126.510789;59.308344
6;13;14;0.550911;0.433726;125.665342;57.874526
6;13;15;0.562424;0.429371;124.353655;55.417014
6;13;16;0.566786;0.429255;124.060211;54.909864
6;13;17;0.568147;0.430079;123.932620;53.051267
6;13;18;0.569166;0.430058;124.018406;52.094767
6;13;19;0.571529;0.428026;123.695190;49.631016
6;13;20;0.571761;0.428079;123.529532;49.142857
6;13;21;0.571969;0.427921;123.598597;46.212121
6;13;22;0.570937;0.428950;123.695317;38.583333
6;13;23;0.570712;0.429241;123.771556;54.000000
6;13;24;0.571473;0.428471;123.677008;0.000000
6;13;25;0.571249;0.428667;123.637498;0.000000
6;13;26;0.572584;0.427351;123.376511;0.000000
6;13;27;0.570749;0.429146;123.738410;0.000000
6;13;28;0.570910;0.429010;123.758414;0.000000
6;13;29;0.571072;0.428824;123.732549;0.000000
6;13;30;0.571621;0.428316;123.666475;0.000000
6;13;31;0.572074;0.427822;123.429090;0.000000
6;13;32;0.571569;0.428349;123.703112;0.000000
6;13;33;0.572309;0.427606;123.428906;0.000000
6;13;34;0.572677;0.427233;123.473586;0.000000
6;13;35;0.570959;0.429004;123.678366;0.000000
6;13;36;0.572770;0.427127;123.513187;0.000000
6;13;37;0.571649;0.428252;123.686301;0.000000
6;13;38;0.571686;0.428238;123.636463;0.000000
6;13;39;0.571839;0.428072;123.531835;0.000000
6;13;40;0.569820;0.430070;123.874439;0.000000
6;14;1;0.026914;0.932959;1180.847291;836.314592
6;14;2;0.053266;0.866795;590.825067;389.822925
6;14;3;0.080224;0.800126;391.563310;239.826217
6;14;4;0.110024;0.734193;290.789873;167.912574
6;14;5;0.145291;0.671379;233.329738;128.158966
6;14;6;0.193336;0.613153;197.831144;104.701669
6;14;7;0.252438;0.561178;175.711573;89.514838
6;14;8;0.314985;0.523147;162.599346;79.980249
6;14;9;0.376300;0.490991;153.247824;73.282443
6;14;10;0.434015;0.467709;146.856728;68.454803
6;14;11;0.480414;0.450514;141.907827;64.803457
6;14;12;0.512829;0.441493;139.207299;62.050656
6;14;13;0.536077;0.436999;137.437683;59.285061
6;14;14;0.552906;0.431062;135.538752;57.479315
6;14;15;0.561374;0.430003;134.986405;56.052773
6;14;16;0.568519;0.427518;134.311360;54.585161
6;14;17;0.569196;0.429171;134.337689;52.150599
6;14;18;0.570985;0.428216;134.055350;51.393782
6;14;19;0.571237;0.428428;134.167332;49.927632
6;14;20;0.570207;0.429693;134.440643;47.986667
6;14;21;0.572182;0.427763;133.765938;45.548387
6;14;22;0.571269;0.428682;134.000326;44.105263
6;14;23;0.571396;0.428580;134.075893;42.666667
6;14;24;0.571264;0.428716;134.175143;0.000000
6;14;25;0.571577;0.428383;134.083808;28.000000
6;14;26;0.571785;0.428179;134.059846;0.000000
6;14;27;0.572471;0.427482;134.019398;0.000000
6;14;28;0.571334;0.428632;134.001570;0.000000
6;14;29;0.570567;0.429391;134.551458;0.000000
6;14;30;0.571868;0.428081;133.935824;0.000000
6;14;31;0.573167;0.426790;133.768762;0.000000
6;14;32;0.573698;0.426276;133.537277;0.000000
6;14;33;0.571771;0.428164;133.938012;0.000000
6;14;34;0.571076;0.428864;134.099661;0.000000
6;14;35;0.570511;0.429449;134.414793;0.000000
6;14;36;0.571435;0.428507;134.096825;0.000000
6;14;37;0.570865;0.429109;134.091889;0.000000
6;14;38;0.572324;0.427626;133.938171;0.000000
6;14;39;0.571898;0.428041;134.071193;0.000000
6;14;40;0.571297;0.428646;134.009869;0.000000
6;15;1;0.027056;0.932732;1265.665324;833.674243
6;15;2;0.053549;0.866505;634.245420;389.483889
6;15;3;0.080579;0.799663;420.482433;239.819707
6;15;4;0.110216;0.734220;314.065344;168.147339
6;15;5;0.147001;0.670354;250.714308;128.324518
6;15;6;0.192721;0.613249;213.432247;104.258915
6;15;7;0.251717;0.562077;189.552629;89.985220
6;15;8;0.315013;0.522698;174.986582;80.113089
6;15;9;0.376446;0.490340;164.965429;73.419795
6;15;10;0.433572;0.469047;158.647311;68.699307
6;15;11;0.478900;0.453456;153.903518;64.828987
6;15;12;0.513416;0.442155;150.345599;61.860362
6;15;13;0.535147;0.438322;148.520664;59.389255
6;15;14;0.552693;0.431892;146.392433;57.168668
6;15;15;0.561301;0.430995;146.003440;55.368435
6;15;16;0.567577;0.428229;144.986067;54.584291
6;15;17;0.570297;0.427849;144.707316;53.730706
6;15;18;0.569406;0.429803;144.817294;52.222656
6;15;19;0.570617;0.428983;144.694059;51.277045
6;15;20;0.571609;0.428262;144.634668;54.232323
6;15;21;0.570933;0.429008;144.637922;46.243243
6;15;22;0.570823;0.429150;144.872559;58.750000
6;15;23;0.570364;0.429623;144.613166;39.000000
6;15;24;0.569735;0.430250;145.069353;0.000000
6;15;25;0.571727;0.428245;144.901958;0.000000
6;15;26;0.571858;0.428107;144.567819;0.000000
6;15;27;0.572261;0.427697;144.544530;0.000000
6;15;28;0.572517;0.427460;144.422899;0.000000
6;15;29;0.570603;0.429386;144.907911;0.000000
6;15;30;0.572050;0.427929;144.368398;0.000000
6;15;31;0.571274;0.428704;144.818324;0.000000
6;15;32;0.572210;0.427759;144.468630;0.000000
6;15;33;0.571416;0.428554;144.705449;0.000000
6;15;34;0.571504;0.428456;144.477134;0.000000
6;15;35;0.571351;0.428633;144.352120;0.000000
6;15;36;0.572016;0.427963;144.677944;0.000000
6;15;37;0.571335;0.428644;144.725837;0.000000
6;15;38;0.569272;0.430706;145.253896;0.000000
6;15;39;0.571094;0.428887;144.774275;0.000000
6;15;40;0.572073;0.427892;144.410804;0.000000
6;16;1;0.026878;0.933205;1367.669544;840.613573
6;16;2;0.053220;0.867064;681.290436;390.852071
6;16;3;0.080821;0.799539;449.658653;239.760335
6;16;4;0.109849;0.734035;336.085108;167.689752
6;16;5;0.147905;0.670116;268.830215;127.744088
6;16;6;0.195272;0.612006;228.257636;104.169271
6;16;7;0.250973;0.563301;203.441219;89.691895
6;16;8;0.315775;0.521799;187.432849;79.913182
6;16;9;0.378667;0.489643;176.713017;73.501515
6;16;10;0.433236;0.467186;169.374029;68.528968
6;16;11;0.479220;0.452122;164.768152;65.052249
6;16;12;0.512506;0.442120;161.032768;62.086405
6;16;13;0.535465;0.437260;158.967019;59.777802
6;16;14;0.551878;0.432463;157.137275;57.703623
6;16;15;0.562541;0.428673;155.883283;55.818762
6;16;16;0.568250;0.427501;155.257355;54.322894
6;16;17;0.569235;0.428991;155.396887;53.058990
6;16;18;0.569874;0.429300;155.424094;52.145299
6;16;19;0.570898;0.428847;155.333652;51.230453
6;16;20;0.571154;0.428715;155.196679;52.025424
6;16;21;0.571143;0.428785;155.243972;50.948718
6;16;22;0.571003;0.428976;155.240246;51.222222
6;16;23;0.570674;0.429315;155.533471;52.000000
6;16;24;0.572419;0.427566;154.813787;0.000000
6;16;25;0.570002;0.429975;155.735547;0.000000
6;16;26;0.572541;0.427453;154.944371;0.000000
6;16;27;0.572514;0.427458;155.065611;0.000000
6;16;28;0.570930;0.429063;155.223474;0.000000
